x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.08248414099216461,0.42848140001296997,0.11190284788608551,0.46799758076667786,0.1742677092552185,0.4928497076034546,0.23119914531707764,0.5088844299316406,0.2648491859436035,0.5339133739471436,0.2804652154445648,0.4429357647895813,0.33935320377349854,0.4260130524635315,0.3006076514720917,0.42443808913230896,0.26366516947746277,0.43245047330856323,0.27080920338630676,0.41122937202453613,0.3376777172088623,0.39554452896118164,0.28713834285736084,0.39604413509368896,0.250203400850296,0.40642350912094116,0.25165337324142456,0.38439396023750305,0.31398433446884155,0.36864015460014343,0.27122896909713745,0.37146297097206116,0.2376049906015396,0.38251644372940063,0.2253088653087616,0.36449721455574036,0.27107101678848267,0.34624725580215454,0.24729225039482117,0.35198092460632324,0.22477318346500397,0.36369073390960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.46833834052085876,0.6663157939910889,0.4394521713256836,0.6891760230064392,0.4088389277458191,0.7042859792709351,0.3857879042625427,0.7174761295318604,0.37366822361946106,0.7304058074951172,0.37584760785102844,0.6612915992736816,0.3417570888996124,0.6538137793540955,0.34220343828201294,0.6677601337432861,0.3582459092140198,0.6754308342933655,0.37634947896003723,0.6507456302642822,0.3374451994895935,0.6385761499404907,0.34096312522888184,0.6571959853172302,0.3592025637626648,0.6645742654800415,0.38086238503456116,0.6402701735496521,0.34513136744499207,0.6266703605651855,0.3469122648239136,0.6430505514144897,0.3648490309715271,0.6506222486495972,0.3906864821910858,0.6299331784248352,0.3610076606273651,0.6193190813064575,0.35817015171051025,0.6317216157913208,0.37243086099624634,0.6411771774291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.27852973341941833,0.40847280621528625,0.2927890121936798,0.43502429127693176,0.3200433850288391,0.46372106671333313,0.34638723731040955,0.4848105311393738,0.3582662343978882,0.5019473433494568,0.365146279335022,0.4457743167877197,0.3871450126171112,0.4507923424243927,0.35707366466522217,0.4471326172351837,0.34695881605148315,0.4451645016670227,0.36871346831321716,0.426992803812027,0.38475504517555237,0.4285676181316376,0.3470621705055237,0.42689287662506104,0.3492446839809418,0.4290951192378998,0.3660818338394165,0.40908515453338623,0.38188549876213074,0.4104672968387604,0.34966665506362915,0.4113546311855316,0.35033664107322693,0.41312089562416077,0.36260539293289185,0.39077088236808777,0.3752344250679016,0.39055004715919495,0.35463038086891174,0.39486223459243774,0.3504459857940674,0.39614540338516235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.7892850637435913,0.27806955575942993,0.746691107749939,0.323184609413147,0.6974573135375977,0.36449095606803894,0.6566112041473389,0.40032151341438293,0.6365732550621033,0.4352358281612396,0.6319289803504944,0.32960179448127747,0.5789673924446106,0.31777384877204895,0.6241675615310669,0.3115348219871521,0.6652849912643433,0.311513751745224,0.6360480189323425,0.2975185811519623,0.5945161581039429,0.2888796329498291,0.6539863348007202,0.28888943791389465,0.6975957155227661,0.2922359108924866,0.6465769410133362,0.2677270174026489,0.6142061948776245,0.26179778575897217,0.6724705100059509,0.26743459701538086,0.7172268629074097,0.27497848868370056,0.6604883074760437,0.24100308120250702,0.6268145442008972,0.23464806377887726,0.6586083173751831,0.2424377053976059,0.6883531212806702,0.24933886528015137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5744600296020508,0.601101279258728,0.5616301894187927,0.6332550048828125,0.5364566445350647,0.6582870483398438,0.5180262327194214,0.6763468384742737,0.5099999308586121,0.6940141320228577,0.4796137511730194,0.6325196027755737,0.4572281241416931,0.6442089676856995,0.48724788427352905,0.640365481376648,0.5004652142524719,0.632952094078064,0.47591111063957214,0.6161059737205505,0.4536304473876953,0.6286052465438843,0.49194762110710144,0.6253616213798523,0.5017140507698059,0.6174451112747192,0.47511714696884155,0.5981547832489014,0.4517195522785187,0.6101058125495911,0.4897530674934387,0.6095528602600098,0.5012789964675903,0.602624237537384,0.4792990982532501,0.5786519050598145,0.45839565992355347,0.5902312397956848,0.4846572279930115,0.5939749479293823,0.49590057134628296,0.589102566242218,0.4923204183578491,0.6135615110397339,0.49739161133766174,0.5966688394546509,0.4849189221858978,0.5840590596199036,0.4824261963367462,0.5796616077423096,0.4909162223339081,0.5836723446846008,0.45470884442329407,0.5926595330238342,0.46439328789711,0.5970515012741089,0.487905889749527,0.5937398076057434,0.5005192756652832,0.5903521180152893,0.4468482434749603,0.6089208126068115,0.4638410210609436,0.615359902381897,0.49096328020095825,0.61061030626297,0.5014746785163879,0.604895830154419,0.4494449198246002,0.6242313385009766,0.46459218859672546,0.6280201077461243,0.49111801385879517,0.6226235628128052,0.500291109085083,0.6161839365959167,0.4572410583496094,0.6382807493209839,0.4705911874771118,0.6424369812011719,0.49100401997566223,0.6368057727813721,0.4996900260448456,0.62943035364151,dislike
0.6878029108047485,0.26987579464912415,0.6770428419113159,0.28959858417510986,0.6579092741012573,0.3063260316848755,0.6419834494590759,0.320902019739151,0.6354007124900818,0.3346395492553711,0.6331955790519714,0.29115962982177734,0.6196688413619995,0.2940768599510193,0.6393913626670837,0.2924377918243408,0.6438167691230774,0.2911129593849182,0.6301890015602112,0.279459148645401,0.6175163984298706,0.28313520550727844,0.6399855017662048,0.28239667415618896,0.641602635383606,0.28035369515419006,0.6301740407943726,0.2671970725059509,0.6137973666191101,0.2701922655105591,0.6346648335456848,0.27065807580947876,0.6414571404457092,0.2698414921760559,0.6317896842956543,0.25624212622642517,0.6163784861564636,0.25689786672592163,0.6262186765670776,0.2583816647529602,0.6334730982780457,0.2587988078594208,0.3922053575515747,0.6409905552864075,0.40878385305404663,0.6537790298461914,0.41031259298324585,0.671866238117218,0.40828439593315125,0.6882658004760742,0.4078731834888458,0.70001220703125,0.38125595450401306,0.6805707812309265,0.3871297538280487,0.7051836252212524,0.40100789070129395,0.7127428650856018,0.41328737139701843,0.7154022455215454,0.3749348819255829,0.6802648901939392,0.38385114073753357,0.7036782503128052,0.39910995960235596,0.7112229466438293,0.4131214916706085,0.7138913869857788,0.3749088943004608,0.6800799369812012,0.3848496079444885,0.7012062668800354,0.3980367183685303,0.7065849304199219,0.4099216163158417,0.7085427045822144,0.3779146671295166,0.6799542307853699,0.3848002254962921,0.6960390210151672,0.3946301341056824,0.7021299004554749,0.40428540110588074,0.7052217721939087,dislike
0.6841686367988586,0.30635467171669006,0.664627730846405,0.3502906560897827,0.6431236267089844,0.3903413414955139,0.6282945871353149,0.4234428405761719,0.6212350130081177,0.45348504185676575,0.5944733619689941,0.35561254620552063,0.5781351923942566,0.36805856227874756,0.5970870852470398,0.37311285734176636,0.6102333664894104,0.37131360173225403,0.5938323736190796,0.32662340998649597,0.5795896053314209,0.34370067715644836,0.6026204228401184,0.35092809796333313,0.6160554885864258,0.3465379476547241,0.5975696444511414,0.2977082431316376,0.5835484862327576,0.31631502509117126,0.6059265732765198,0.3250593841075897,0.6196367740631104,0.32229408621788025,0.6061311960220337,0.2671276926994324,0.5957468748092651,0.28570714592933655,0.6119313836097717,0.29715248942375183,0.6232922077178955,0.29614508152008057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.44168880581855774,0.4227046072483063,0.45067381858825684,0.4460425078868866,0.46594345569610596,0.46420472860336304,0.47770917415618896,0.47955819964408875,0.48321300745010376,0.49405282735824585,0.48247405886650085,0.4509666860103607,0.4923521876335144,0.4533427059650421,0.48050808906555176,0.45168057084083557,0.475924015045166,0.44986096024513245,0.4809825122356415,0.43630242347717285,0.4892410933971405,0.438345342874527,0.47506579756736755,0.44005921483039856,0.47152698040008545,0.4395044147968292,0.47734230756759644,0.42207634449005127,0.48414358496665955,0.42415034770965576,0.47134050726890564,0.4270782768726349,0.46803268790245056,0.4268357455730438,0.47295308113098145,0.40803536772727966,0.4779405891895294,0.41025370359420776,0.4704347848892212,0.4141867458820343,0.4676724076271057,0.4138612449169159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.39460036158561707,0.3601488769054413,0.4097960889339447,0.3944517970085144,0.4330716133117676,0.42176204919815063,0.4543169140815735,0.4422062635421753,0.4599330425262451,0.46120455861091614,0.47575533390045166,0.3969438076019287,0.5095885992050171,0.4051012694835663,0.4820762872695923,0.4058830440044403,0.46243488788604736,0.40221261978149414,0.4793862998485565,0.3800986111164093,0.5156255960464478,0.3870787024497986,0.48159489035606384,0.3891178369522095,0.4625397324562073,0.38637492060661316,0.4780150353908539,0.36231091618537903,0.5165043473243713,0.3677651286125183,0.4878729581832886,0.37084314227104187,0.46988585591316223,0.36922967433929443,0.47414886951446533,0.34242895245552063,0.5037632584571838,0.34439602494239807,0.486657053232193,0.35148054361343384,0.4714873135089874,0.35310909152030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.4176291823387146,0.40261539816856384,0.42961904406547546,0.4206049144268036,0.45241934061050415,0.4332278370857239,0.4701158106327057,0.4420081079006195,0.4732145071029663,0.45387911796569824,0.4690077602863312,0.42056047916412354,0.48808568716049194,0.4202350080013275,0.47472867369651794,0.4219706952571869,0.46297305822372437,0.42255333065986633,0.4670115113258362,0.40951281785964966,0.4845433831214905,0.4092472791671753,0.4669634997844696,0.41337302327156067,0.455280065536499,0.41431543231010437,0.46161335706710815,0.39897680282592773,0.4788234531879425,0.3989074230194092,0.4625087380409241,0.40427166223526,0.45147237181663513,0.40630799531936646,0.454689085483551,0.38899707794189453,0.4675600230693817,0.38954123854637146,0.4576375186443329,0.3947739601135254,0.44885241985321045,0.39678627252578735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.7460343837738037,0.5708317160606384,0.7337629199028015,0.6156274080276489,0.7095780372619629,0.6504786610603333,0.6910852193832397,0.677075207233429,0.6788361668586731,0.7004762887954712,0.6629891991615295,0.6082526445388794,0.6389813423156738,0.6244772672653198,0.6647442579269409,0.631619393825531,0.6884675025939941,0.6279863119125366,0.6604852080345154,0.5835039019584656,0.6315006613731384,0.5993255972862244,0.6636555194854736,0.6085178256034851,0.6891581416130066,0.6020104289054871,0.6610625982284546,0.5562923550605774,0.6309614181518555,0.5684661269187927,0.6614283919334412,0.5780750513076782,0.6884807348251343,0.5735741853713989,0.6648441553115845,0.5274919867515564,0.6337215900421143,0.5292814373970032,0.6451451182365417,0.5424445867538452,0.6633909940719604,0.5479186177253723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.31461378931999207,0.23138192296028137,0.3208550810813904,0.26188433170318604,0.3445272743701935,0.2958378791809082,0.3604200780391693,0.32189950346946716,0.3620654344558716,0.3418024182319641,0.39534324407577515,0.27862846851348877,0.42348143458366394,0.28803256154060364,0.393106073141098,0.2815869450569153,0.3791215419769287,0.2761748731136322,0.40099501609802246,0.258235365152359,0.42828649282455444,0.2660846412181854,0.3897954523563385,0.2621104121208191,0.3808806836605072,0.2597508430480957,0.39906737208366394,0.23795469105243683,0.42235907912254333,0.24543976783752441,0.3851737082004547,0.24570666253566742,0.3745916783809662,0.24500921368598938,0.39317432045936584,0.2179768681526184,0.40911492705345154,0.2248041331768036,0.38240811228752136,0.22996467351913452,0.37002333998680115,0.2304762601852417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3662126064300537,0.27605003118515015,0.37829166650772095,0.30456992983818054,0.40232935547828674,0.33447954058647156,0.4178086817264557,0.35771089792251587,0.4237096607685089,0.37879228591918945,0.4657883644104004,0.31251591444015503,0.46476027369499207,0.3211197853088379,0.43302759528160095,0.31485578417778015,0.42487096786499023,0.3089120090007782,0.46744629740715027,0.2936755418777466,0.45481908321380615,0.3055645227432251,0.42131516337394714,0.30163922905921936,0.4215163588523865,0.29895398020744324,0.45883509516716003,0.27511081099510193,0.44615665078163147,0.2862912714481354,0.41613543033599854,0.28551483154296875,0.4155804514884949,0.2834855020046234,0.4470940828323364,0.25738292932510376,0.44017648696899414,0.2677662670612335,0.4183790981769562,0.2695552706718445,0.41689038276672363,0.2666437029838562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3427066504955292,0.6558895111083984,0.3600630760192871,0.6680608987808228,0.36276644468307495,0.6835848093032837,0.36051440238952637,0.6981830596923828,0.36068159341812134,0.7090365886688232,0.34077078104019165,0.6953935027122498,0.34308287501335144,0.7140277624130249,0.3511422276496887,0.7193472981452942,0.35782814025878906,0.720710277557373,0.3298119604587555,0.6955544948577881,0.3342413604259491,0.7153785228729248,0.3444264829158783,0.7199441194534302,0.3524450361728668,0.7199278473854065,0.3242641091346741,0.6943615674972534,0.3278469443321228,0.7129675149917603,0.3369489908218384,0.7174360752105713,0.3448098599910736,0.7181258201599121,0.322465717792511,0.6926823854446411,0.3244761526584625,0.7066410183906555,0.3299126625061035,0.7123370170593262,0.3354794681072235,0.7151440978050232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.2823541760444641,0.35510867834091187,0.29284241795539856,0.382159948348999,0.32273173332214355,0.4113517105579376,0.3437982201576233,0.43408679962158203,0.34912705421447754,0.4543846547603607,0.3779571056365967,0.3904309868812561,0.4114493727684021,0.39221319556236267,0.38448092341423035,0.38578855991363525,0.36117100715637207,0.3827894926071167,0.3849470615386963,0.37017348408699036,0.41877591609954834,0.37003058195114136,0.38507649302482605,0.36556869745254517,0.36400097608566284,0.3663846552371979,0.3848918378353119,0.35118135809898376,0.41983726620674133,0.351055383682251,0.3898749053478241,0.34868526458740234,0.37043702602386475,0.34945550560951233,0.37883293628692627,0.33339446783065796,0.4059012830257416,0.3313360810279846,0.38831859827041626,0.33283731341362,0.37390267848968506,0.3351939618587494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3677888512611389,0.2985565662384033,0.37003710865974426,0.32661503553390503,0.39657866954803467,0.35411936044692993,0.4164438843727112,0.37151458859443665,0.42556825280189514,0.38641512393951416,0.44067779183387756,0.33644697070121765,0.45047247409820557,0.3438119888305664,0.42374807596206665,0.3380385637283325,0.41264772415161133,0.33181196451187134,0.4464591443538666,0.3199751675128937,0.44857215881347656,0.32684385776519775,0.4200752377510071,0.3231847882270813,0.41415393352508545,0.3188542127609253,0.44360536336898804,0.302651047706604,0.4471876323223114,0.3094361424446106,0.42186251282691956,0.30900469422340393,0.4170825779438019,0.3059636652469635,0.4374611973762512,0.28596031665802,0.4398745596408844,0.29136553406715393,0.423062264919281,0.2939385771751404,0.4183104634284973,0.29249173402786255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3577815890312195,0.8717442750930786,0.38800546526908875,0.8836826086044312,0.4041287302970886,0.9052315950393677,0.40703508257865906,0.9270601272583008,0.40708932280540466,0.9429210424423218,0.37840214371681213,0.9175823330879211,0.3880402147769928,0.9503028392791748,0.3995004892349243,0.9561275839805603,0.4067947268486023,0.9533836841583252,0.35983023047447205,0.9209362268447876,0.37888243794441223,0.951310396194458,0.3909529745578766,0.9487736821174622,0.3944430351257324,0.9413426518440247,0.34779092669487,0.9223870038986206,0.3681323230266571,0.9497998356819153,0.3787381052970886,0.9462671279907227,0.3822915852069855,0.9385963082313538,0.34133610129356384,0.9222441911697388,0.360478013753891,0.9415186643600464,0.36982426047325134,0.940319836139679,0.3727000653743744,0.9347434639930725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.6656092405319214,0.6252627372741699,0.6442095637321472,0.6465001106262207,0.6228699684143066,0.6634008288383484,0.6088565587997437,0.6789096593856812,0.6043980717658997,0.6952279210090637,0.5957690477371216,0.6407225131988525,0.5707281827926636,0.6419806480407715,0.5852233171463013,0.6463808417320251,0.5987669229507446,0.6456202864646912,0.5965420007705688,0.6270737051963806,0.5693591237068176,0.6258946061134338,0.5862985253334045,0.6320365071296692,0.6011592149734497,0.6319195032119751,0.6002269983291626,0.6129408478736877,0.5738164186477661,0.6121570467948914,0.5886407494544983,0.6183521151542664,0.6023160815238953,0.6185415387153625,0.6070433855056763,0.5985537767410278,0.5863023996353149,0.5982035994529724,0.5941336154937744,0.6050719618797302,0.6048725843429565,0.6067169904708862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5169447660446167,0.7890341281890869,0.5476848483085632,0.8334890007972717,0.5778452754020691,0.8597062826156616,0.6003655195236206,0.8894076347351074,0.6152117252349854,0.9187127947807312,0.5995708703994751,0.7882299423217773,0.6262977123260498,0.7700953483581543,0.6173895597457886,0.7892054319381714,0.6031903028488159,0.8028349280357361,0.5947539210319519,0.7554270625114441,0.621920645236969,0.7296866774559021,0.6119697093963623,0.7551634311676025,0.5941914916038513,0.7730119228363037,0.5855773687362671,0.7235732078552246,0.6119025945663452,0.6955284476280212,0.6044180989265442,0.7195417881011963,0.5893240571022034,0.7414058446884155,0.572964608669281,0.6915417909622192,0.592319130897522,0.6625995635986328,0.5946812629699707,0.6771669983863831,0.5903022885322571,0.6964947581291199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.8198928833007812,0.38331282138824463,0.8350840210914612,0.4403378963470459,0.8132244944572449,0.5119112730026245,0.7959650158882141,0.563902735710144,0.7850469946861267,0.6069926023483276,0.6978129744529724,0.4947594106197357,0.734307050704956,0.4827370345592499,0.8121852278709412,0.4747914969921112,0.8709710836410522,0.47057557106018066,0.6838432550430298,0.43594223260879517,0.7541550397872925,0.42600664496421814,0.8277961611747742,0.4304637908935547,0.8582381010055542,0.4325542747974396,0.6944360733032227,0.3768964111804962,0.7658755779266357,0.37031158804893494,0.8271732926368713,0.3813919723033905,0.8467623591423035,0.39287206530570984,0.7165938019752502,0.3246248662471771,0.7847514748573303,0.32540658116340637,0.8328985571861267,0.342187762260437,0.8450942039489746,0.35438108444213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.38174673914909363,0.5670453310012817,0.398747980594635,0.594383716583252,0.42775997519493103,0.6205824613571167,0.4508362412452698,0.6432196497917175,0.46009042859077454,0.6638071537017822,0.46713635325431824,0.5990719795227051,0.49828848242759705,0.6047827005386353,0.4714965522289276,0.6013612151145935,0.4456228017807007,0.5980597138404846,0.4680913984775543,0.5813296437263489,0.49358221888542175,0.584037184715271,0.4568291902542114,0.5828666090965271,0.4311113953590393,0.5819404721260071,0.4644430875778198,0.5643766522407532,0.48970696330070496,0.5664085745811462,0.4541487991809845,0.5673508048057556,0.4293816089630127,0.567573606967926,0.4583733379840851,0.5476979613304138,0.48080968856811523,0.5481165647506714,0.45815154910087585,0.5534068942070007,0.43850502371788025,0.5570605993270874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5444334745407104,0.6417431831359863,0.5307690501213074,0.6658291816711426,0.5055829882621765,0.6864350438117981,0.49205854535102844,0.7034850120544434,0.4864291548728943,0.7190276980400085,0.45976513624191284,0.6661897897720337,0.44852501153945923,0.6791823506355286,0.4741549789905548,0.6770642399787903,0.49349305033683777,0.6741476655006409,0.457301527261734,0.6519088745117188,0.4532164931297302,0.6671678423881531,0.4835367202758789,0.6653493642807007,0.5016177892684937,0.6622593402862549,0.4622158408164978,0.6378954648971558,0.4636078178882599,0.6535195708274841,0.49203968048095703,0.6527416110038757,0.5082398653030396,0.6502267718315125,0.47228336334228516,0.624649703502655,0.4775218963623047,0.6402440071105957,0.49699902534484863,0.641897439956665,0.5074883699417114,0.639004647731781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.6959008574485779,0.40436485409736633,0.6718305945396423,0.4355863034725189,0.634620189666748,0.46279752254486084,0.6062453985214233,0.4842856228351593,0.5911933183670044,0.5048913359642029,0.5949779152870178,0.44161397218704224,0.5675525665283203,0.44302400946617126,0.5994727611541748,0.4384113550186157,0.6261131167411804,0.4353877604007721,0.5929648876190186,0.42176350951194763,0.5686048269271851,0.42498379945755005,0.6070736050605774,0.4212101101875305,0.6336766481399536,0.418853223323822,0.5944924354553223,0.40190598368644714,0.5715599060058594,0.40491384267807007,0.6090883612632751,0.4042873978614807,0.6363809108734131,0.4046438932418823,0.5992133021354675,0.38285061717033386,0.5762896537780762,0.38722530007362366,0.6012967228889465,0.3905234634876251,0.6218374967575073,0.3921235501766205,0.39232462644577026,0.928856611251831,0.4486575126647949,0.9139838218688965,0.5041055679321289,0.9247680306434631,0.5480400919914246,0.9464442133903503,0.5719939470291138,0.9649001359939575,0.49923908710479736,0.9811168909072876,0.5564655065536499,0.9830643534660339,0.5684287548065186,0.9671796560287476,0.5632033944129944,0.9540770053863525,0.47906267642974854,0.9995359778404236,0.5374329090118408,1.001751184463501,0.5528801679611206,0.9851695895195007,0.5510398149490356,0.9721941947937012,0.46313709020614624,1.0072561502456665,0.5175199508666992,1.0136851072311401,0.532780647277832,0.9995161890983582,0.5314263105392456,0.9872727990150452,0.450648695230484,1.0087333917617798,0.4969122111797333,1.0176721811294556,0.5139249563217163,1.0097213983535767,0.5178993344306946,1.0015207529067993,dislike
0.5329151749610901,0.40393221378326416,0.5056760907173157,0.43618181347846985,0.4777752757072449,0.4632875323295593,0.4552072584629059,0.48745280504226685,0.44418764114379883,0.5084904432296753,0.42927855253219604,0.4321676790714264,0.39274343848228455,0.44149813055992126,0.41482850909233093,0.4422701299190521,0.4352834224700928,0.43665432929992676,0.42431652545928955,0.4150677025318146,0.38247206807136536,0.4229032099246979,0.41387104988098145,0.4249204397201538,0.4406862258911133,0.4185820519924164,0.42190346121788025,0.39655187726020813,0.38014546036720276,0.4042198061943054,0.40917184948921204,0.4069954454898834,0.4366512894630432,0.40156689286231995,0.4238646328449249,0.3776485323905945,0.38617974519729614,0.3824683427810669,0.39691975712776184,0.388400137424469,0.4157242476940155,0.3873361647129059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.5045167207717896,0.717703104019165,0.5314260721206665,0.7692040205001831,0.5647050142288208,0.7980324029922485,0.5802448987960815,0.8232740759849548,0.5840357542037964,0.8476190567016602,0.5978151559829712,0.7489668130874634,0.6211226582527161,0.7836679220199585,0.590073823928833,0.7805665135383606,0.5811218023300171,0.7660953402519226,0.5963804125785828,0.7242039442062378,0.6147136092185974,0.7632992267608643,0.5772977471351624,0.757638156414032,0.5736567378044128,0.7381541728973389,0.5936890840530396,0.6980202794075012,0.6115808486938477,0.7358234524726868,0.5770153999328613,0.7323300242424011,0.5736849308013916,0.7103193402290344,0.5883153676986694,0.6692930459976196,0.6107234954833984,0.7018855214118958,0.5890354514122009,0.7098764181137085,0.57964688539505,0.6944477558135986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.34979987144470215,0.4209139347076416,0.36484500765800476,0.4368884861469269,0.3881012499332428,0.45228901505470276,0.400158166885376,0.46727970242500305,0.3998577892780304,0.48143744468688965,0.42485204339027405,0.42823442816734314,0.4196750521659851,0.4394387900829315,0.3988443613052368,0.440426230430603,0.3856316804885864,0.4394718408584595,0.4218200147151947,0.4144957959651947,0.4126175343990326,0.42983579635620117,0.3897997736930847,0.43184977769851685,0.3773837685585022,0.4304647147655487,0.4125000536441803,0.40278980135917664,0.4048907458782196,0.41778236627578735,0.3847540616989136,0.42136871814727783,0.3741476535797119,0.4203905761241913,0.39949139952659607,0.39313483238220215,0.3997771739959717,0.4042994976043701,0.38610216975212097,0.4108971953392029,0.3770146369934082,0.4130152761936188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.6477292776107788,0.4340004324913025,0.6191290020942688,0.46302536129951477,0.5910348296165466,0.4863142967224121,0.5683056116104126,0.5042877793312073,0.5565339922904968,0.5228198170661926,0.5427700281143188,0.4473804235458374,0.5202524065971375,0.4555453062057495,0.5514866709709167,0.45823609828948975,0.5675026178359985,0.4545629620552063,0.5439214706420898,0.42793136835098267,0.523091733455658,0.43818405270576477,0.5583127737045288,0.4412631094455719,0.5698071718215942,0.4343607723712921,0.5488508343696594,0.409817099571228,0.5280959606170654,0.41927120089530945,0.559127151966095,0.42332345247268677,0.5715509057044983,0.4175650179386139,0.5575215816497803,0.39308083057403564,0.5343585014343262,0.3992699980735779,0.5535105466842651,0.40625548362731934,0.5661591291427612,0.4042072296142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.674117386341095,0.5442532300949097,0.6476190686225891,0.5706303119659424,0.6165792346000671,0.5975979566574097,0.6018466949462891,0.623296320438385,0.597367525100708,0.6433000564575195,0.5557833313941956,0.5618857145309448,0.5602871179580688,0.5930150151252747,0.5926169157028198,0.5950868129730225,0.6032558679580688,0.5867448449134827,0.557887613773346,0.5428630113601685,0.5743311643600464,0.5822679996490479,0.6087020635604858,0.5812268257141113,0.6147885322570801,0.5681347846984863,0.5705395340919495,0.5277009606361389,0.5883737802505493,0.5645440220832825,0.619118332862854,0.5649173855781555,0.6234657764434814,0.552150547504425,0.5894723534584045,0.515303909778595,0.6032642126083374,0.5446330308914185,0.6258801817893982,0.5491209626197815,0.632053554058075,0.5413791537284851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.3847123086452484,0.4533948302268982,0.3868834376335144,0.4881047010421753,0.3972877264022827,0.5233997702598572,0.4021548628807068,0.5498587489128113,0.3984454870223999,0.57081538438797,0.4148859977722168,0.5137733817100525,0.4373566210269928,0.5200930833816528,0.4274604916572571,0.5147697329521179,0.4180958867073059,0.5124561190605164,0.4194549322128296,0.49605754017829895,0.43803274631500244,0.5011685490608215,0.4240707755088806,0.49703505635261536,0.4155082404613495,0.4940081536769867,0.42122435569763184,0.4759303033351898,0.4364534616470337,0.4815627932548523,0.42263609170913696,0.4783930480480194,0.41405239701271057,0.4757160246372223,0.42106977105140686,0.45586034655570984,0.43171271681785583,0.4602887034416199,0.42228081822395325,0.4605666399002075,0.4154544770717621,0.45904287695884705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
0.33174553513526917,0.23947036266326904,0.3523982763290405,0.2711109519004822,0.3859741687774658,0.29990696907043457,0.4069947898387909,0.32168760895729065,0.4158799350261688,0.3401293158531189,0.41810745000839233,0.2787165641784668,0.43487223982810974,0.28354689478874207,0.4043580889701843,0.2791598439216614,0.39705026149749756,0.2755953371524811,0.4226750135421753,0.2593625783920288,0.4357507526874542,0.26453977823257446,0.397777795791626,0.26241618394851685,0.3941822052001953,0.26031985878944397,0.42003175616264343,0.238915354013443,0.4379611015319824,0.24343793094158173,0.40047621726989746,0.24313771724700928,0.3927564322948456,0.24115434288978577,0.41640764474868774,0.21765346825122833,0.43271544575691223,0.22048136591911316,0.41041481494903564,0.22467383742332458,0.4017545282840729,0.2238616943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dislike
